timestamp,open,high,low,close,volume
2023-01-23 12:40:00,1378.3536376757927,1379.2673070465748,1378.229460903463,1378.3384679947503,983
2023-01-23 12:45:00,1379.11793069648,1379.660176986737,1379.1059509281688,1379.5893668044882,1635
2023-01-23 12:50:00,1380.1023237920724,1380.6813712008698,1379.7623570287972,1380.453961805858,1559
2023-01-23 12:55:00,1380.5717417302944,1380.8444075341095,1380.0124897711053,1380.159539258025,1461
2023-01-23 13:00:00,1380.595640561044,1382.3954149438598,1380.218034566673,1380.4263319927459,1800
2023-01-23 13:05:00,1381.2246356405958,1381.4608089195053,1380.5478029953695,1381.4009372917967,2120
2023-01-23 13:10:00,1382.1369532348554,1382.6611648489475,1381.6898095619983,1382.0867547068633,1221
2023-01-23 13:15:00,1381.9758838450591,1382.3143967373383,1381.547073440788,1382.1590763100146,1233
2023-01-23 13:20:00,1382.3756133284357,1382.617257466842,1381.7745988958934,1381.8851365921223,1215
2023-01-23 13:25:00,1382.7946428288417,1384.023087895022,1382.4552670719597,1383.8927268517716,1724
2023-01-23 13:30:00,1383.5180289579064,1384.166436097552,1383.4251409644787,1384.1454877921321,1401
2023-01-23 13:35:00,1384.4585206518384,1384.738709949671,1383.7865262434216,1383.7943715438448,1720
2023-01-23 13:40:00,1384.8387647387299,1385.1604327955101,1384.2619230043788,1385.0219186107993,1828
2023-01-23 13:45:00,1386.3296189235873,1386.8918785202825,1385.5329578667524,1386.7779868275657,1617
2023-01-23 13:50:00,1386.7199015649583,1387.2044410969352,1385.7072509551972,1387.174456009814,2281
2023-01-23 13:55:00,1387.2160211937971,1387.343299686769,1386.7579688381195,1387.237423413602,1351
2023-01-23 14:00:00,1386.9837366695963,1387.3055459847237,1386.6619032748588,1387.0988611245036,1105
2023-01-23 14:05:00,1387.9426239634483,1389.269421165014,1387.8916586583812,1387.9214432866463,1991
2023-01-23 14:10:00,1388.2196286295557,1388.6054929911302,1387.30593715409,1388.5447331376827,1285
2023-01-23 14:15:00,1388.1504954352429,1388.1886107931718,1387.8806929035259,1387.9791321498462,1019
2023-01-23 14:20:00,1389.557861758838,1390.1219461741769,1388.4847675511262,1389.8441692480085,1491
2023-01-23 14:25:00,1389.340191848147,1390.0760793351828,1388.062265875096,1389.5973809470688,1158
2023-01-23 14:30:00,1390.4928147330472,1390.7772339707185,1390.249553424169,1390.298019339162,1221
2023-01-23 14:35:00,1391.3856991923178,1391.442344454907,1390.9394839261895,1391.1357707746388,1284
2023-01-23 14:40:00,1391.8885008371847,1392.3368816269651,1391.160361735081,1391.599327726227,2344
2023-01-23 14:45:00,1392.886779206532,1393.3989188740807,1392.3302900608098,1392.5883959167074,1600
2023-01-23 14:50:00,1393.1724849595707,1393.3757631549097,1391.3101920692714,1393.290560545011,1712
2023-01-23 14:55:00,1393.6248607827429,1393.807967164596,1393.3356788680364,1393.6518986051187,1583
2023-01-23 15:00:00,1394.461186183928,1394.7392300264269,1394.450551535312,1394.5958301983976,1493
2023-01-23 15:05:00,1396.1770903295999,1396.645235696862,1395.696558962769,1395.791503148447,1235
2023-01-23 15:10:00,1396.862993124349,1397.7103004338558,1396.2096964331313,1397.4054048408434,1043
2023-01-23 15:15:00,1398.0338302060643,1399.0496109512744,1397.6556950445893,1397.668627225963,2273
2023-01-23 15:20:00,1399.0302712114133,1399.9974123678937,1385.5668915510896,1386.9069443489682,1533
2023-01-23 15:25:00,1399.9660973672335,1400.690622695676,1399.3515623465564,1400.6456975663336,1510
2023-01-23 15:30:00,1400.0085757268223,1400.6750914474794,1399.361194146402,1399.684240894296,1011
2023-01-23 15:35:00,1401.261372814751,1401.7537343595907,1400.2188239936756,1400.6319814896672,1332
2023-01-23 15:40:00,1401.4758129282868,1401.7837219047747,1401.1315344519362,1401.2026225013876,2067
2023-01-23 15:45:00,1401.622536189744,1401.7463274735917,1399.8189520848339,1401.6755340036298,757
2023-01-23 15:50:00,1401.8073712341018,1402.7176162230378,1401.6630996586725,1402.586644592859,1473
2023-01-23 15:55:00,1402.6785891824213,1402.6973253447543,1402.1212213636377,1402.3554472169062,1051
2023-01-23 16:00:00,1403.3157498879016,1404.4752810190082,1403.0366214827925,1403.232888761693,2333
2023-01-23 16:05:00,1403.7492519783925,1404.2297744274024,1403.3624541438555,1404.2293621981123,1093
2023-01-23 16:10:00,1404.077446726776,1404.1826368088205,1404.0422597829406,1404.1016264082173,1447
2023-01-23 16:15:00,1404.4855624564327,1404.8644374654823,1404.0216736587581,1404.8195321985133,1646
2023-01-23 16:20:00,1404.94447438248,1405.10632712091,1404.527333618555,1405.0467222322122,1297
2023-01-23 16:25:00,1405.666126921722,1405.7445191735674,1404.7266130296744,1405.7286394342814,1751
2023-01-23 16:30:00,1405.8746979468542,1407.2001622015,1405.6617030115087,1405.7279060387284,2271
2023-01-23 16:35:00,1405.9763935832445,1406.5486659367716,1405.3409110123853,1405.3531006882545,1183
2023-01-23 16:40:00,1406.285752207623,1407.532832815759,1405.9359231700787,1406.012411537502,1121
2023-01-23 16:45:00,1406.524684571079,1407.7015334350815,1405.734571436282,1405.80613337636,842
2023-01-23 16:50:00,1407.0529437810546,1407.3628493863503,1406.2143503220775,1406.3337589627542,1540
2023-01-23 16:55:00,1407.8440278845599,1408.318788485603,1407.4241179974213,1407.4328452393156,1814
2023-01-23 17:00:00,1408.039683944453,1408.2187086285282,1407.3761600634534,1408.166391744642,1132
2023-01-23 17:05:00,1408.9778743248633,1409.357727614719,1408.8708027211374,1408.8738361391866,432
2023-01-23 17:10:00,1409.7267023701036,1409.7851558150935,1409.5081503779616,1409.578473612321,1016
2023-01-23 17:15:00,1410.3485392010557,1411.2412995708721,1410.2408262135,1410.2863737148243,1035
2023-01-23 17:20:00,1411.0373975897724,1411.1853117410976,1410.0254014341217,1411.0991508563282,633
2023-01-23 17:25:00,1411.6453018149014,1411.7003136170583,1411.5101312166776,1411.6326576793008,924
2023-01-23 17:30:00,1411.9667617031118,1412.6621560359556,1411.8890520347127,1411.9026706584416,468
2023-01-23 17:35:00,1412.462348421111,1412.6575215546306,1411.593329907021,1412.633545826912,1421
2023-01-23 17:40:00,1413.302490513792,1414.1580521020787,1412.9060041287983,1413.1385057874393,869
2023-01-23 17:45:00,1414.050598219531,1414.2793893118262,1413.8012688217748,1414.1499023602435,981
2023-01-23 17:50:00,1414.851404759322,1415.6535187102372,1414.6861589734522,1414.7810506902642,759
2023-01-23 17:55:00,1415.3405946029252,1415.4745408070053,1415.1196785232282,1415.415575579081,1206
2023-01-23 18:00:00,1415.7213243195768,1416.1333366844813,1415.2176306270096,1416.1211283014727,786
2023-01-23 18:05:00,1415.8710128075531,1416.0373992579932,1415.600252809226,1415.6181394100493,1017
2023-01-23 18:10:00,1416.4954096369572,1416.5603165327773,1416.0255344197321,1416.1652829733387,140
2023-01-23 18:15:00,1417.0325104928586,1417.2089868555506,1416.93180731386,1417.0141642344927,1189
2023-01-23 18:20:00,1417.5537750833876,1418.131518365087,1417.1360104792989,1417.1782883607082,406
2023-01-23 18:25:00,1418.0819393138534,1418.4582325715576,1417.7652837366015,1417.9529699177106,899
2023-01-23 18:30:00,1418.8554519881754,1419.4127073822845,1418.5612549220334,1419.30207275573,1554
2023-01-23 18:35:00,1419.4706187649304,1419.680799225309,1419.4269478061326,1419.6250643997168,1281
2023-01-23 18:40:00,1420.2466332601787,1420.9594869055343,1420.0663690813958,1420.104839613687,860
2023-01-23 18:45:00,1421.2189541806756,1421.5033023592018,1420.9777435530355,1421.4516591878262,1085
2023-01-23 18:50:00,1422.032754593372,1422.3491551705222,1421.6111370894166,1422.2344234112027,1068
2023-01-23 18:55:00,1422.940818915493,1423.6177508347027,1422.7136884966174,1422.7911519602555,1620
2023-01-23 19:00:00,1423.3569247240594,1423.574405883078,1423.2224658211562,1423.2842138060937,855
2023-01-23 19:05:00,1423.6795346753836,1423.9648605803488,1423.5227459015093,1423.6213406072989,1141
2023-01-23 19:10:00,1423.9935938248166,1424.2491872995924,1423.6318730459254,1424.1846072266947,1229
2023-01-23 19:15:00,1424.281978847939,1424.3448410457909,1423.8534675961434,1424.3286261410733,798
2023-01-23 19:20:00,1424.6016161583498,1424.8202611068161,1423.8643773386946,1424.7535895085666,1105
2023-01-23 19:25:00,1425.654531655458,1425.9034762151875,1414.1599036068733,1415.5648211702842,402
2023-01-23 19:30:00,1425.9562696709502,1426.270166998254,1425.521910631108,1426.176200426371,881
2023-01-23 19:35:00,1426.5975779467888,1426.6792461593468,1426.0679706683097,1426.6264740985434,1083
2023-01-23 19:40:00,1427.186240821472,1427.5448580665065,1426.8532162433482,1426.980703759601,834
2023-01-23 19:45:00,1427.9541050867208,1428.3689185674332,1427.605940431409,1428.3296589099264,747
2023-01-23 19:50:00,1428.4450591640507,1428.6434672568428,1427.943185852486,1428.6355685290416,717
2023-01-23 19:55:00,1428.9235602106228,1429.2078600819268,1428.8745416242066,1429.0327406032884,1080
2023-01-23 20:00:00,1429.8368613595214,1430.20312657357,1429.410891523089,1429.464463431574,772
2023-01-23 20:05:00,1430.455747006786,1430.8917572696464,1430.3559122497782,1430.4382248963516,1015
2023-01-23 20:10:00,1430.8901919457123,1431.2048912308094,1430.5799528096002,1431.1638690903233,100
2023-01-23 20:15:00,1431.1322723575017,1431.3092361835218,1430.6692795985223,1431.220166946096,962
2023-01-23 20:20:00,1431.8739566162685,1432.0708237131787,1431.5427593999611,1431.7180215403268,1570
2023-01-23 20:25:00,1432.386907992807,1432.838026477792,1432.2889721715464,1432.7515464198016,748
2023-01-23 20:30:00,1432.7119796571433,1433.027839356189,1432.664359747911,1432.95873968343,277
2023-01-23 20:35:00,1433.6922020479135,1433.895376790262,1433.4876952121253,1433.6228011825829,487
2023-01-23 20:40:00,1434.3610324145327,1434.4053801635075,1433.8220763807064,1433.9375308412175,1351
2023-01-23 20:45:00,1435.0770417661238,1435.6905446332826,1434.7044584588423,1434.828738078411,742
2023-01-23 20:50:00,1435.4502489251813,1435.6520263414384,1435.1769915391221,1435.5213754368594,967
2023-01-23 20:55:00,1436.15575193627,1436.699439781823,1436.0418612342007,1436.6147327360304,1009
2023-01-23 21:00:00,1436.6349311087522,1436.9945512908907,1436.6020019333246,1436.892441242142,1417
2023-01-23 21:05:00,1437.5194595927123,1438.2104302951134,1437.383901198798,1437.4395992245932,1105
2023-01-23 21:10:00,1438.1252832214993,1438.1382563880172,1437.9858839220824,1438.0828096970472,1297
2023-01-23 21:15:00,1438.9733458145074,1440.0731570039472,1438.7658267726988,1438.8641467521736,952
2023-01-23 21:20:00,1439.7911248025978,1440.213622861563,1439.4333626028558,1440.1826922302207,1026
2023-01-23 21:25:00,1440.4733314243401,1440.7811225266635,1440.4079552184476,1440.7652973293905,956
2023-01-23 21:30:00,1440.7721550906633,1440.9414553210377,1440.5137524129777,1440.8195422209328,912
2023-01-23 21:35:00,1441.235775620333,1441.336278642805,1440.5756401530339,1441.303614567623,1042
2023-01-23 21:40:00,1441.9101372456462,1442.08187467452,1441.2506370846866,1441.9976354719067,1290
2023-01-23 21:45:00,1442.3569791543962,1442.6428153058419,1442.1810447356027,1442.2374682261022,990
2023-01-23 21:50:00,1442.6173422806273,1442.9239947438527,1442.5008744703564,1442.5944225117548,763
2023-01-23 21:55:00,1443.1270345026505,1443.4286411465703,1442.6638699015568,1443.4218173038926,834
2023-01-23 22:00:00,1443.5156279044133,1444.190297154721,1443.3637934744193,1443.4290145292323,793
2023-01-23 22:05:00,1443.9742016824837,1444.0146687516099,1443.8022111123698,1443.9931685885806,534
2023-01-23 22:10:00,1444.8267382364056,1445.2509555388162,1444.6665016602815,1444.7394671922252,981
2023-01-23 22:15:00,1445.4066133323022,1445.9430789669561,1445.1449625162184,1445.153090056133,858
2023-01-23 22:20:00,1445.8847320254863,1445.9182190748043,1445.6499216601023,1445.9041996931571,732
2023-01-23 22:25:00,1446.6539865093123,1446.9425079494285,1446.5291293518114,1446.6135404628383,680
2023-01-23 22:30:00,1447.5243508470228,1447.6167252821822,1447.4318653321443,1447.5533637915198,1482
2023-01-23 22:35:00,1448.3657403202405,1448.4174346450318,1448.2444927619601,1448.3887839717474,798
2023-01-23 22:40:00,1449.1513852171724,1449.305962697564,1449.0734187056562,1449.1435800802356,1133
2023-01-23 22:45:00,1449.898694005753,1450.1172455933036,1449.3165838151742,1449.5382742727597,1332
2023-01-23 22:50:00,1450.389452846854,1450.4817200279915,1450.138819211715,1450.405891117047,894
2023-01-23 22:55:00,1451.0873162440469,1451.1373328847806,1450.7944767596498,1450.8171985951233,1145
2023-01-23 23:00:00,1451.6698878536242,1451.8687613037455,1451.2515779895543,1451.729197239142,1015
2023-01-23 23:05:00,1451.8706053299722,1452.7158513773422,1442.4389357906282,1444.0339966323809,907
2023-01-23 23:10:00,1452.0563229223144,1452.4624212725175,1451.9422067827184,1452.0538257253393,1187
2023-01-23 23:15:00,1452.8346043469721,1452.9299689477104,1452.0700099821836,1452.8569869858436,877
2023-01-23 23:20:00,1453.1507359414982,1453.2745368449955,1452.8768126369323,1452.9336049731937,885
2023-01-23 23:25:00,1454.110263294751,1454.9215969984702,1453.8877013739102,1453.8925678716532,1115
2023-01-23 23:30:00,1454.6078009466883,1454.7995368882064,1454.5166300956282,1454.5263366280626,1009
2023-01-23 23:35:00,1455.072682437843,1455.5618201904272,1454.3625867923774,1455.435876468471,498
2023-01-23 23:40:00,1455.5301506904786,1456.0211664412789,1455.2676229254348,1455.8663212984547,1015
2023-01-23 23:45:00,1455.9335280249645,1456.567410548361,1455.0861066548628,1455.2011533007683,1165
2023-01-23 23:50:00,1456.5538767481871,1456.895936373287,1456.3951314125873,1456.5482528822934,1015
2023-01-23 23:55:00,1457.1615352010626,1457.729114961857,1456.7974307880975,1456.8278678055417,1625
2023-01-24 00:00:00,1457.0080756007212,1457.1225776557515,1456.907538611019,1456.9359154502627,1513
2023-01-24 00:05:00,1457.1267335646169,1457.5197753942725,1456.964865931354,1457.020700131052,795
2023-01-24 00:10:00,1457.1445914333137,1457.3254627718725,1456.6985473097398,1457.2207450215467,1732
2023-01-24 00:15:00,1456.9934502274434,1457.4259107574524,1456.766226917775,1457.4241624513334,469
2023-01-24 00:20:00,1456.501387302017,1456.5090947192266,1456.3218355904073,1456.4121988189365,1459
2023-01-24 00:25:00,1456.1998975681608,1456.3514130368146,1455.7235871734576,1455.7745572580711,825
2023-01-24 00:30:00,1456.0770067871183,1457.0318997976133,1455.838036799252,1456.0469787480376,969
2023-01-24 00:35:00,1455.9134249042388,1455.9804667145163,1455.6850534424789,1455.7778842056493,1488
2023-01-24 00:40:00,1455.9146435342266,1456.2805337572868,1455.5349786344152,1455.5721277343252,1193
2023-01-24 00:45:00,1456.0445445595012,1456.2321735619398,1455.549429773963,1456.0773881641142,1251
2023-01-24 00:50:00,1456.107835833283,1456.1922101438245,1455.9589366886653,1456.0298456792636,1038
2023-01-24 00:55:00,1456.412160015453,1456.6715742764711,1456.3390683757557,1456.383991707758,1168
2023-01-24 01:00:00,1456.0725382609228,1456.4190788119633,1455.8808401877084,1456.0540604920664,778
2023-01-24 01:05:00,1455.7712007618056,1455.973371873302,1455.5663691171717,1455.6481640090906,732
2023-01-24 01:10:00,1455.7671651619032,1456.3010914158115,1455.263948349541,1455.3546551190936,560
2023-01-24 01:15:00,1455.5463361607149,1455.6686740976083,1455.3650578673858,1455.5768785974851,867
2023-01-24 01:20:00,1455.3251934910616,1455.4045834994058,1454.940424740779,1455.0371223304987,1467
2023-01-24 01:25:00,1455.004546810732,1455.5961568224532,1454.8186880470023,1455.5242702756195,1143
2023-01-24 01:30:00,1454.9724921668235,1455.2151728705696,1454.5524307990722,1455.1445082181715,856
2023-01-24 01:35:00,1454.9750779634674,1454.9918073632023,1454.2576677748625,1454.9837626739331,1060
2023-01-24 01:40:00,1454.7511753592185,1455.0066506414778,1454.5038750400035,1454.964463958931,914
2023-01-24 01:45:00,1454.522142685039,1454.6180090339858,1453.7223787683492,1454.5777884644317,1163
2023-01-24 01:50:00,1454.41975616154,1454.4751258849806,1453.870194293685,1454.0807620880214,1147
2023-01-24 01:55:00,1454.1789448069292,1454.444826894586,1452.964879982717,1454.4057005053407,881
2023-01-24 02:00:00,1454.0632164262033,1454.3513931764924,1454.0243105831255,1454.0607063988061,546
2023-01-24 02:05:00,1453.628049614425,1453.9220550035086,1453.3788432671395,1453.4243498705985,1167
2023-01-24 02:10:00,1453.6468187778762,1453.8104998011358,1453.1253865475906,1453.7584152190252,1300
2023-01-24 02:15:00,1453.3442080435048,1453.5188318122803,1452.97394648946,1453.4491167507806,787
2023-01-24 02:20:00,1453.5325404350333,1454.177734691876,1453.2834412669565,1453.4183155852018,1189
2023-01-24 02:25:00,1453.2212388734897,1453.3465888411883,1453.0091915241333,1453.2509608194162,1196
2023-01-24 02:30:00,1452.9610654131022,1453.692885651756,1452.7139110978064,1452.822024933515,905
2023-01-24 02:35:00,1452.7326056780876,1453.6685153315004,1452.5801600521509,1452.6376876454265,697
2023-01-24 02:40:00,1452.624821588091,1452.83928352355,1452.4050364941506,1452.491644807484,1032
2023-01-24 02:45:00,1452.2435972562214,1452.46625819948,1452.225288136572,1452.3307467390373,894
2023-01-24 02:50:00,1452.3574170153765,1452.720501905857,1452.0566493934177,1452.6155533214778,1094
2023-01-24 02:55:00,1452.1852765650142,1452.2557618646983,1451.7931448564962,1452.2556894904267,999
2023-01-24 03:00:00,1451.9577090911193,1452.149704919143,1451.7670938485712,1452.0435303650165,542
2023-01-24 03:05:00,1451.6597658411047,1452.026071454201,1451.4205455148192,1451.546175497181,983
2023-01-24 03:10:00,1451.3750455918487,1451.4482486743661,1450.9839199930805,1450.9979420710772,930
2023-01-24 03:15:00,1451.4596143502035,1451.5806812241196,1450.5325456349744,1452.092260419339,1093
2023-01-24 03:20:00,1451.3481484758634,1452.0978098718958,1451.041999557481,1451.118302673394,1273
